debugmQIqI:debugTQYlH,246,1603524676804,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.8261430263519287, 0.2759285867214203, 15.669635772705078], ""rotation"": [0.0019099934725090861, -0.00926484726369381, -0.3272896111011505, 0.9448767304420471], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.037001609802246, 0.30218571424484253, 21.867570877075195], ""rotation"": [0.0021401599515229464, -0.0034566684626042843, 0.0026372813154011965, 0.9999882578849792], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7277511954307556, 0.20916655659675598, 20.75009536743164], ""rotation"": [-0.020535973832011223, -0.03626402094960213, 0.039266493171453476, 0.9983593225479126], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 5}}"
debugmQIqI:debugTQYlH,247,1603524676907,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.8277318477630615, 0.2759202718734741, 15.66974925994873], ""rotation"": [0.0021139499731361866, -0.009249490685760975, -0.33029261231422424, 0.9438309073448181], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0370889902114868, 0.30233892798423767, 21.86760711669922], ""rotation"": [0.002444932470098138, -0.004152269568294287, 0.0022167894057929516, 0.999985933303833], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7272393107414246, 0.2091682106256485, 20.750268936157227], ""rotation"": [-0.0200488343834877, -0.03648929297924042, 0.04055969417095184, 0.998309314250946], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 6}}"
debugmQIqI:debugTQYlH,248,1603524677007,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.8296926021575928, 0.27590999007225037, 15.66988754272461], ""rotation"": [0.0023574084043502808, -0.009222880005836487, -0.33399370312690735, 0.9425272345542908], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0371404886245728, 0.3023756444454193, 21.867294311523438], ""rotation"": [0.0021559724118560553, -0.004398599732667208, 0.002334220102056861, 0.9999852776527405], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7268083691596985, 0.20916877686977386, 20.750211715698242], ""rotation"": [-0.02016189880669117, -0.03669772297143936, 0.04166773706674576, 0.9982537627220154], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 6}}"
debugmQIqI:debugTQYlH,249,1603524677009,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""grabReleaseObject"", ""actionData"": {""grabAction"": false, ""releaseAction"": true, ""objectUnderCrosshair"": 1, ""grippedObjectId"": -1, ""nearestObjectId"": 1, ""actionMeta"": {""newObjectTranslation"": [2.670449733734131, 0.9616446495056152, 15.721319198608398], ""newObjectId"": 0, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json"", ""grippedObjectId"": 0}}, ""collision"": false, ""objectUnderCrosshair"": 1, ""nearestObjectId"": 1, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,250,1603524677103,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.670449733734131, 0.9130414724349976, 15.721319198608398], ""rotation"": [0, 0, 0, 1], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.8317182064056396, 0.27589935064315796, 15.670027732849121], ""rotation"": [0.002602425403892994, -0.009189292788505554, -0.3378128409385681, 0.9411648511886597], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366548299789429, 0.3022381365299225, 21.866994857788086], ""rotation"": [0.0025269913021475077, -0.004805550444871187, 0.002712254412472248, 0.9999815821647644], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7265221476554871, 0.2091682106256485, 20.749937057495117], ""rotation"": [-0.02084450237452984, -0.036856941878795624, 0.04242531582713127, 0.9982019662857056], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 6}}"
debugmQIqI:debugTQYlH,251,1603524677207,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.670449733734131, 0.7606833577156067, 15.721319198608398], ""rotation"": [0, 0, 0, 1], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.8341422080993652, 0.2758866250514984, 15.670193672180176], ""rotation"": [0.002889299765229225, -0.009143314324319363, -0.3423748314380646, 0.9395145177841187], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0370432138442993, 0.3022008240222931, 21.866302490234375], ""rotation"": [0.0019526552641764283, -0.005123805720359087, 0.002204942051321268, 0.9999825358390808], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7263305187225342, 0.20916643738746643, 20.749406814575195], ""rotation"": [-0.02219468168914318, -0.03699266165494919, 0.04296378046274185, 0.998144805431366], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 7}}"
debugmQIqI:debugTQYlH,252,1603524677307,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.640845537185669, 0.71356600522995, 15.730164527893066], ""rotation"": [0.05554942414164543, 0.0003337837115395814, 0.20150348544120789, 0.9779112935066223], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.8659586906433105, 0.27572333812713623, 15.661710739135742], ""rotation"": [-0.013604563660919666, -0.015167344361543655, -0.4012194573879242, 0.9157553315162659], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.037736177444458, 0.30205413699150085, 21.866886138916016], ""rotation"": [0.003583414014428854, -0.004619850777089596, 0.0016999602084979415, 0.9999814629554749], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7262604832649231, 0.20916379988193512, 20.74870491027832], ""rotation"": [-0.0239921435713768, -0.03708549961447716, 0.04320745915174484, 0.9980892539024353], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 6}}"
debugmQIqI:debugTQYlH,253,1603524677405,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.5810225009918213, 0.6658368110656738, 15.747812271118164], ""rotation"": [0.12915447354316711, 0.00023840449284762144, 0.46003270149230957, 0.8784583210945129], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.9054524898529053, 0.275215208530426, 15.651037216186523], ""rotation"": [-0.03409671410918236, -0.02285357005894184, -0.4707299768924713, 0.8813219666481018], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0379266738891602, 0.302399605512619, 21.865774154663086], ""rotation"": [0.0019334048265591264, -0.004162387456744909, 0.0023996643722057343, 0.9999865889549255], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7261608839035034, 0.2091606855392456, 20.74791145324707], ""rotation"": [-0.026033204048871994, -0.037210822105407715, 0.043534666299819946, 0.9980192184448242], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 6}}"
debugmQIqI:debugTQYlH,254,1603524677507,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.4922425746917725, 0.5917000770568848, 15.771448135375977], ""rotation"": [0.19276107847690582, 0.00032118463423103094, 0.653870701789856, 0.7316393852233887], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.9475090503692627, 0.2763984799385071, 15.641728401184082], ""rotation"": [-0.0543256513774395, -0.025311578065156937, -0.5388922691345215, 0.840239942073822], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0378024578094482, 0.30222299695014954, 21.865886688232422], ""rotation"": [0.002366443397477269, -0.0046003228053450584, 0.0021141369361430407, 0.9999843835830688], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7253969311714172, 0.2091626524925232, 20.748018264770508], ""rotation"": [-0.025689683854579926, -0.03744572401046753, 0.04547921195626259, 0.9979326128959656], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 6}}"
debugmQIqI:debugTQYlH,255,1603524677608,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.389477014541626, 0.44291990995407104, 15.791882514953613], ""rotation"": [0.2368115931749344, 0.010502447374165058, 0.8053049445152283, 0.543409526348114], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.9869375228881836, 0.27817514538764954, 15.634201049804688], ""rotation"": [-0.07313230633735657, -0.022995898500084877, -0.6025930047035217, 0.79435795545578], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0375800132751465, 0.30243104696273804, 21.865175247192383], ""rotation"": [0.002002342138439417, -0.004009276162832975, 0.002454178873449564, 0.9999869465827942], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7246994972229004, 0.20916350185871124, 20.747896194458008], ""rotation"": [-0.025947673246264458, -0.03770214319229126, 0.04727474972605705, 0.9978328347206116], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 7}}"
debugmQIqI:debugTQYlH,256,1603524677707,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.2994654178619385, 0.41155049204826355, 15.765114784240723], ""rotation"": [0.18372876942157745, 0.10120394825935364, 0.8721503615379333, 0.4419902563095093], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.023876428604126, 0.27437880635261536, 15.626968383789062], ""rotation"": [-0.08970838785171509, -0.02051510475575924, -0.6591001152992249, 0.7464038133621216], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0375781059265137, 0.3022466003894806, 21.86510467529297], ""rotation"": [0.0023010442964732647, -0.0035424879752099514, 0.0021648111287504435, 0.9999887347221375], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7241734266281128, 0.20916315913200378, 20.7475643157959], ""rotation"": [-0.026754897087812424, -0.03789970651268959, 0.04865080863237381, 0.9977378845214844], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 10}}"
debugmQIqI:debugTQYlH,257,1603524677805,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.223706007003784, 0.412977010011673, 15.750462532043457], ""rotation"": [0.17450647056102753, 0.07336091995239258, 0.9063464999198914, 0.3777589499950409], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.067490816116333, 0.2730991244316101, 15.618300437927246], ""rotation"": [-0.10857278108596802, -0.018585624173283577, -0.7206650972366333, 0.6844767332077026], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0370908975601196, 0.3024209141731262, 21.864500045776367], ""rotation"": [0.0020577970426529646, -0.0024357293732464314, 0.002577039413154125, 0.9999915957450867], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7237286567687988, 0.2091616690158844, 20.746976852416992], ""rotation"": [-0.028231194242835045, -0.03807154670357704, 0.049843478947877884, 0.9976317882537842], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debugmQIqI:debugTQYlH,258,1603524677882,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveBackward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,259,1603524677905,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.16629695892334, 0.408755898475647, 15.753223419189453], ""rotation"": [0.16417184472084045, 0.055463097989559174, 0.9370066523551941, 0.30329835414886475], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.1062819957733154, 0.27479010820388794, 15.612171173095703], ""rotation"": [-0.12285318970680237, -0.014742553234100342, -0.7704538106918335, 0.6253725290298462], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0372846126556396, 0.3024095594882965, 21.86446189880371], ""rotation"": [0.0022162203676998615, -0.0025375245604664087, 0.0024115147534757853, 0.9999914169311523], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7234311103820801, 0.20915928483009338, 20.746225357055664], ""rotation"": [-0.03013530932366848, -0.038202911615371704, 0.05067424476146698, 0.9975292086601257], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debugmQIqI:debugTQYlH,260,1603524678006,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.1024279594421387, 0.39149606227874756, 15.7702054977417], ""rotation"": [0.15018056333065033, 0.03424223139882088, 0.9667081832885742, 0.20432433485984802], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.145761489868164, 0.2758811116218567, 15.607633590698242], ""rotation"": [-0.13462406396865845, -0.00790529977530241, -0.8162699937820435, 0.5617092847824097], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0373941659927368, 0.30222374200820923, 21.86445426940918], ""rotation"": [0.0022774548269808292, -0.002708414802327752, 0.0020702965557575226, 0.9999915957450867], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7228524088859558, 0.2091580629348755, 20.745702743530273], ""rotation"": [-0.03143357113003731, -0.03843589127063751, 0.05220180004835129, 0.9974014163017273], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debugmQIqI:debugTQYlH,261,1603524678113,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.031764268875122, 0.35285085439682007, 15.786752700805664], ""rotation"": [0.13668644428253174, 0.013267840258777142, 0.9873639941215515, 0.07907716184854507], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.180206060409546, 0.27675893902778625, 15.605122566223145], ""rotation"": [-0.14274108409881592, 0.0005690149846486747, -0.852039098739624, 0.50364089012146], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0372483730316162, 0.3024322986602783, 21.864418029785156], ""rotation"": [0.0020613546948879957, -0.0026195745449513197, 0.0025322590954601765, 0.999991238117218], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7220274209976196, 0.20915929973125458, 20.745559692382812], ""rotation"": [-0.03172995522618294, -0.038742635399103165, 0.05432284623384476, 0.9972668886184692], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 12}}"
debugmQIqI:debugTQYlH,262,1603524678208,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [1.96138334274292, 0.32978910207748413, 15.805908203125], ""rotation"": [0.13425415754318237, -0.00644006347283721, 0.9904972314834595, -0.029148904606699944], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.2169744968414307, 0.27462273836135864, 15.603570938110352], ""rotation"": [0.14924949407577515, -0.011865164153277874, 0.885822594165802, -0.43920645117759705], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0373338460922241, 0.30231016874313354, 21.864336013793945], ""rotation"": [0.002467881655320525, -0.002746033715084195, 0.0022811926901340485, 0.9999905824661255], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7212659120559692, 0.20915921032428741, 20.74517250061035], ""rotation"": [-0.03265640512108803, -0.03901437297463417, 0.05630481243133545, 0.9971164464950562], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debugmQIqI:debugTQYlH,263,1603524678308,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [1.9223235845565796, 0.32617056369781494, 15.817578315734863], ""rotation"": [0.140177384018898, -0.006575240287929773, 0.989885151386261, -0.020847642794251442], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.24924898147583, 0.2764216661453247, 15.6013822555542], ""rotation"": [0.15527977049350739, -0.01981469988822937, 0.9116019010543823, -0.3801022171974182], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0373338460922241, 0.30231016874313354, 21.864336013793945], ""rotation"": [0.002467881655320525, -0.002746033715084195, 0.0022811926901340485, 0.9999905824661255], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7212659120559692, 0.20915921032428741, 20.74517250061035], ""rotation"": [-0.03265640512108803, -0.03901437297463417, 0.05630481243133545, 0.9971164464950562], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 11}}"
